#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK492263-2015-07-15=2015-07-15,MK211379-2016-07-15=2016-07-15,KU182962-2005-06-27=2005-06-27,MG693170-2013-07-15=2013-07-15,NC_009021-2005-07-15=2005-07-15,NC_048212-2013-07-15=2013-07-15,MG693172-2013-07-15=2013-07-15,HQ728482-2006-07-15=2006-07-15,MG693171-2013-07-15=2013-07-15,OK020088-2018-07-15=2018-07-15,OK067321-2018-09-11=2018-09-11,OK067320-2018-04-14=2018-04-14,OK020089-2018-04-13=2018-04-13,MG693169-2013-07-15=2013-07-15,EF065516-2005-07-15=2005-07-15,EF065514-2005-07-15=2005-07-15,HM211099-2005-07-15=2005-07-15,HM211098-2005-07-15=2005-07-15,EF065515-2005-07-15=2005-07-15,HM211100-2006-07-15=2006-07-15,MG762674-2009-07-15=2009-07-15,KP696741-2010-06-10=2010-06-10,KP696746-2011-07-11=2011-07-11,KP696745-2011-07-11=2011-07-11,OK020087-2018-04-16=2018-04-16,KP696742-2010-06-10=2010-06-10,KP696743-2010-06-10=2010-06-10,KP696744-2011-07-11=2011-07-11,KP696747-2011-07-11=2011-07-11,OK067319-2018-02-26=2018-02-26,MT350598-2016-07-15=2016-07-15,NC_030886-2014-07-15=2014-07-15">
#                        <taxa id="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" jeffreys="true" parameter="@bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="clockRate.c:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateATPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignAllNobecoRdRp_Extract_BEAST" id="treeLikelihood.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignAllNobecoRdRp_Extract_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignAllNobecoRdRp_Extract_BEAST" shape="@gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignAllNobecoRdRp_Extract_BEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:AlignAllNobecoRdRp_Extract_BEAST" rateAC="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateAT="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateCG="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" rateGT="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" id="estimatedFreqs.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlignAllNobecoRdRp_Extract_BEAST" id="StrictClock.c:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAT	rateGT	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
16360000	-2649.5172805200186	-2400.163710183588	-249.35357033643058	-2400.163710183588	639.2360227840722	5.041394404710151E-4	0.24851681196555508	0.13870849558874118	0.21650423040088881	0.3962704620448159	0.21638581447305963	0.061186322292377304	0.19806530119448332	-220.00179727012187	337.14517477871317	387.1521402408283	354.4121839886284	400.0285122637432	343.83513334358196	5	4	9	12	1
16370000	-2644.8713595384434	-2402.6594924708384	-242.21186706760503	-2402.6594924708384	697.1356490753212	5.518038208539157E-4	0.26827003345452216	0.14447982638886628	0.18895553088436715	0.39829460927224536	0.23187437257599644	0.08533500032883781	0.21327344234151158	-212.3557016757742	338.1386907844273	386.33714394631727	357.16356793563295	400.0387072145067	343.38619292044694	16	3	1	8	3
16380000	-2657.038319712128	-2403.9687690879196	-253.06955062420874	-2403.9687690879196	697.9627115016937	5.090563918160392E-4	0.23641500101196872	0.17534109415413096	0.18895553088436715	0.39928837394953415	0.16945723715598637	0.07628095738214016	0.22029354839542103	-223.69614166240066	337.9883103756505	387.44038044699477	356.8694983918745	402.62490593705945	343.14748685806586	4	11	12	3	1
16390000	-2641.6130084085935	-2398.5292543523983	-243.08375405619503	-2398.5292543523983	530.0353102295429	5.874282901361511E-4	0.23641500101196872	0.17534109415413096	0.20757153740787188	0.3806723674260294	0.2818526028004446	0.08815265300325513	0.24751037159149605	-212.8913561903727	336.3156585018239	389.7362115277701	352.7053056833334	404.4010098338811	342.91715835417955	15	1	3	7	5
16400000	-2658.197286412062	-2409.6509800974195	-248.54630631464246	-2409.6509800974195	652.2655402292133	4.854419407683985E-4	0.24046072787901449	0.16409685711282138	0.21179536150893125	0.3836470534992338	0.2619265382403087	0.07947655955643958	0.20140876147025025	-218.7739701998796	335.88314250391335	389.9359736634323	352.4971348047164	406.07769389832487	343.70951513233774	10	4	4	8	5
16410000	-2641.5011469609826	-2398.262701374352	-243.2384455866302	-2398.262701374352	523.4348387073702	5.677824429491121E-4	0.2616666318127437	0.16765737403840947	0.1917137562207438	0.3789622379281039	0.2619265382403087	0.07972691468709309	0.19266825655115594	-213.29888583189415	334.24056516949264	388.77415655190487	353.8013906061742	409.54885099924513	342.2570311042822	1	4	5	9	12
16420000	-2640.9631831479887	-2398.725741405654	-242.23744174233482	-2398.725741405654	511.479224142913	6.280702568479533E-4	0.2616666318127437	0.1576453953312979	0.2060183778735791	0.37466959498238017	0.24263081222609229	0.07288515907616429	0.22252743034985217	-212.30354099716558	338.0673124531995	387.4521994292116	352.4260892013607	409.22186224482556	344.5286072148668	10	3	9	3	6
16430000	-2640.8458320363798	-2402.088639081804	-238.7571929545755	-2402.088639081804	463.59914736598165	5.655377910897772E-4	0.2724066003879601	0.1576453953312979	0.1931404836895654	0.37680752059117745	0.24263081222609229	0.11327407125536214	0.1866810737909037	-208.58490404780142	335.84600705858264	385.2950528427427	348.8661865270292	408.27526616473517	343.31602760422305	6	2	2	6	15
16440000	-2646.409893430814	-2398.6704347968875	-247.73945863392623	-2398.6704347968875	682.3388345747982	4.876775707708649E-4	0.2724066003879601	0.18407502332080797	0.19344064831335753	0.35007772797787523	0.23412525611363297	0.11327407125536214	0.2284583865431897	-217.71857705132467	339.28893981077164	386.6245528493327	347.28056739465063	409.2635119681968	339.1293819308765	8	6	9	4	4
16450000	-2652.4613743853065	-2399.831897396315	-252.62947698899163	-2399.831897396315	750.3437909275204	5.130222206973933E-4	0.2724066003879601	0.17336544117231847	0.1730530091268357	0.38117494931288654	0.20037753432060879	0.06410054787162198	0.18077404904274377	-223.31755230979115	336.9984486428153	383.13046507735555	345.06536120757346	409.09334435100715	340.96337635054107	3	1	16	5	6
16460000	-2655.691114549103	-2413.944704501879	-241.74641004722412	-2413.944704501879	606.267499942892	6.032859065765462E-4	0.2724066003879601	0.15552583746733536	0.16774510101220297	0.40432246113250236	0.20335348520335972	0.08912403562806206	0.24187564028581077	-211.867111882002	339.49398112729654	383.08195452444056	345.00414261011923	404.141608636385	342.6965034800499	13	1	4	9	4
16470000	-2655.3320313427184	-2410.4409163477617	-244.89111499495675	-2410.4409163477617	598.3802219263911	6.546806074792473E-4	0.27206672312529184	0.15552583746733536	0.16774510101220297	0.40466233839517063	0.1844874510750761	0.07756315452315712	0.23854457440620405	-215.14431097405583	339.25498969054314	381.9406563877527	346.2172175218643	404.0885940596443	343.46283409225595	6	8	5	11	1
16480000	-2657.848563866172	-2415.1834800957004	-242.6650837704714	-2415.1834800957004	481.71685169194603	6.464192179900001E-4	0.237910530935766	0.1784680916092394	0.1708369432512878	0.41278443420370764	0.3010077834614928	0.11961543278058255	0.23411631358983098	-212.03659847919252	338.2576121087323	381.40530018004296	346.9137902067484	406.2637802978536	345.45402115352107	12	6	2	9	2
16490000	-2642.227232003231	-2401.596453355955	-240.63077864727626	-2401.596453355955	533.4157590413987	7.024423279859776E-4	0.237910530935766	0.19891265750169002	0.1708369432512878	0.39233986831125706	0.32146535052114616	0.09331055308594202	0.2443592519095334	-210.05652847574973	342.45786120221857	379.8540307787174	346.395057018345	405.7708903310142	346.52867765637745	3	14	6	4	4
16500000	-2653.3822456695407	-2410.2569559203275	-243.1252897492131	-2410.2569559203275	592.117719290489	6.567643835495309E-4	0.237910530935766	0.17049804922600575	0.22874944305596573	0.3628419767822634	0.2119004020898262	0.08436989146258432	0.22519552836446582	-213.14491376536284	346.6426042564477	377.0502211614186	347.21394177773146	406.6778374156814	349.00026628097913	3	2	15	5	6
16510000	-2645.9267703048745	-2406.4879126041187	-239.43885770075576	-2406.4879126041187	607.0535824636784	8.360891703337401E-4	0.24987562186285156	0.17173363678518033	0.2155487645697056	0.3628419767822634	0.25714960054011016	0.04759459486412026	0.24181508716003808	-209.49389187825884	345.3446444288456	375.22470243316894	346.3015959293486	406.1714823412604	350.6279582361446	3	6	5	1	16
16520000	-2658.428726501225	-2414.982309588731	-243.44641691249413	-2414.982309588731	569.4410106356378	7.582003989524838E-4	0.26611245197400873	0.1510370345657896	0.22000853667793913	0.3628419767822634	0.33714348918882076	0.07666882249388766	0.20892965827628693	-212.9608953777454	345.78592849075795	376.65134663601776	344.54205509265927	404.85371509007473	345.4273988512589	2	21	1	1	6
16530000	-2634.4696088306137	-2394.8341785653042	-239.63543026530965	-2394.8341785653042	522.6586298697144	6.825644464848365E-4	0.24327235753463863	0.15545320796497739	0.22515009479828532	0.3761243397020995	0.24010664389726477	0.07296173824115981	0.23660167452227396	-209.63810751953753	345.91384642042664	375.9697329744767	346.8536263204728	406.0212661574449	342.26626067242404	6	3	7	10	5
16540000	-2647.887639181497	-2403.4441959304445	-244.44344325105249	-2403.4441959304445	717.6316337182187	6.074824670811036E-4	0.22268168964231866	0.17856527830141825	0.19896716751477417	0.39978586454148984	0.18867480740686585	0.08321244611814137	0.21947031480372675	-214.70200284070222	348.6808841275126	379.38932411733805	345.3269070285829	404.86818773085065	342.52655731513255	1	14	5	9	2
16550000	-2646.537888755961	-2400.940238771551	-245.59764998441008	-2400.940238771551	571.8538683935534	6.076963901201737E-4	0.26103748043878316	0.17856527830141825	0.19896716751477417	0.36143007374502534	0.21422713523990514	0.09803797577339302	0.2638588287040327	-215.5375240932597	348.50094803590287	379.4957167095036	342.90401890643165	404.60453220475193	342.3535510149155	14	4	3	8	2
16560000	-2648.7571285533822	-2405.2930630996525	-243.46406545372963	-2405.2930630996525	538.4482076824598	6.677429706801457E-4	0.26103748043878316	0.15094357040218725	0.18645790236864435	0.4015610467903862	0.19110735152716307	0.10594547648715222	0.21596134723848753	-213.37838358344723	346.108719555577	380.06791299874266	342.1144351691938	405.2698991133524	342.16698407313913	7	8	2	12	2
16570000	-2637.4966542784546	-2393.918176241207	-243.57847803724715	-2393.918176241207	524.4331638595577	6.463181869238172E-4	0.2494782908090524	0.17296263636597317	0.1759980260345892	0.4015610467903862	0.23843653227146286	0.06788468718481035	0.20161177370688732	-213.74219718565848	349.2623846183257	380.81623281710625	342.6226550263385	405.5527267267538	343.89507121390153	2	4	3	9	13
16580000	-2652.2358504748127	-2403.8805278103773	-248.35532266443548	-2403.8805278103773	647.4503731859725	5.050987363367288E-4	0.2494782908090524	0.17547494250608414	0.1759980260345892	0.3990487406502752	0.24250382309611002	0.06335406276138247	0.2181955595303954	-218.83511636172514	349.0272682444954	378.09166657893985	342.9152709751267	409.00571655506616	342.0693655209052	9	3	4	14	1
16590000	-2642.6306746747305	-2402.114958222091	-240.51571645263937	-2402.114958222091	558.5946761643867	6.326917466387503E-4	0.2697958912116385	0.160070822789517	0.1759980260345892	0.3941352599642562	0.16465827244215286	0.11824853497093415	0.24465992501984501	-210.48449709628548	350.3295361510947	381.5962028008008	342.4368692224147	406.716320617198	342.23711949790487	5	10	1	14	1
16600000	-2653.66877466583	-2406.2665544234155	-247.4022202424144	-2406.2665544234155	676.8866395679463	5.003355658161478E-4	0.24525978514961858	0.17034715282740565	0.17973221583801594	0.40466084618496073	0.26476246066387177	0.07102144870482711	0.26396506065170267	-217.63598502259651	351.4448086009585	383.7116191483681	340.99227293973456	408.09419404564505	341.4501842235715	2	6	12	10	1
16610000	-2663.1606273045977	-2414.571229450764	-248.58939785383401	-2414.571229450764	666.4482949290559	5.211737877371116E-4	0.24525978514961858	0.17361939455708378	0.17982389025134804	0.4012969300419505	0.29097752864332865	0.10184715324496744	0.208140516783345	-218.38833930655346	352.54246181118015	382.9244207241456	339.8946506933935	411.6144047434027	341.1155161849343	3	10	7	8	3
16620000	-2638.336186794657	-2398.4179620455	-239.91822474915654	-2398.4179620455	524.5567826737812	6.993693744771752E-4	0.24525978514961858	0.17108375742459847	0.18235952738383335	0.4012969300419505	0.19270904033163502	0.09454183545836753	0.20247225054786538	-209.8454412015667	352.0742619465294	380.4434126511779	341.9045328503299	412.1315979165214	344.0591367090156	1	19	9	1	1
16630000	-2635.696295932773	-2393.90554812978	-241.7907478029927	-2393.90554812978	559.3498248823838	7.042760733838198E-4	0.25320923931506084	0.14623493713343988	0.2066043946861738	0.3939514288653264	0.19270904033163502	0.07457231790926565	0.20016036763366918	-211.96125718416423	350.58785518662165	379.8313435890273	343.1711390377687	407.2854419510007	342.7329953620543	4	6	16	1	4
16640000	-2643.131824090429	-2403.6462133630575	-239.48561072737112	-2403.6462133630575	595.0133575525103	6.501388661484633E-4	0.2683215225423177	0.15403826794099143	0.22746096056460646	0.35017924895208535	0.2444419564552061	0.07000053258227718	0.2140611864976514	-209.5740298660475	350.1081873564804	377.8930049578963	342.86527339367245	407.06713767304535	345.29307619975924	6	2	11	11	1
16650000	-2638.4723621035855	-2402.0493397860114	-236.42302231757424	-2402.0493397860114	469.5346802660055	7.137472637714943E-4	0.265253385524207	0.16433184176732227	0.22023552375638633	0.35017924895208535	0.2968678105341418	0.06578236568335631	0.2054230726660066	-206.2947967282187	348.594713637371	376.0195724825645	341.6628744339802	405.23132184570255	343.75982115469134	3	3	14	5	6
16660000	-2647.258337623782	-2405.0246141327375	-242.23372349104457	-2405.0246141327375	626.0155898614984	5.812031367018848E-4	0.265253385524207	0.16433184176732227	0.19753110093358034	0.37288367177489135	0.20171713146599668	0.06578236568335631	0.1776074235239974	-212.75575543951808	348.7953570923988	376.6228083482838	341.5480288342335	406.40002468913326	343.1288687199391	6	6	7	10	2
16670000	-2648.6833452028013	-2408.590599113878	-240.09274608892358	-2408.590599113878	567.312451312976	7.115561880849414E-4	0.21644923391896592	0.17728572673837503	0.18464831319112537	0.4216167261515346	0.26981680865542634	0.07460379481945122	0.2123168760802833	-209.90391953269267	349.96575026736485	379.3255328668154	343.0090785821517	408.49876423638335	345.06319495615946	3	1	6	19	2
16680000	-2644.034929580605	-2408.66821748732	-235.36671209328517	-2408.66821748732	473.05543541935	7.527493216003313E-4	0.27678913245355136	0.17728572673837503	0.18464831319112537	0.3612768276169492	0.2331167948886667	0.08311286174743278	0.19523137607700278	-205.16268927918182	347.9244864547631	380.24011309458376	342.52441340265284	410.49696302759537	343.0492071694496	3	2	13	6	7
16690000	-2643.0922532487184	-2403.2937209586007	-239.79853229011783	-2403.2937209586007	573.8830246174904	6.96163382432645E-4	0.23072363960087372	0.15613243601896312	0.1965239599941642	0.41661996438599996	0.25807915394533815	0.06336869847770764	0.22719009067670506	-209.81478708431948	346.05763296757283	380.7775685584904	344.2118164757469	414.64064493410143	341.1008230839504	6	14	1	3	7
16700000	-2645.2085964283383	-2408.5156507915353	-236.69294563680288	-2408.5156507915353	549.0795261333993	6.787170685098061E-4	0.23072363960087372	0.15613243601896312	0.1965239599941642	0.41661996438599996	0.20593713499311342	0.04568513354032407	0.18939192068207733	-207.3086725910102	344.2925941639744	383.3537585690855	345.5711432528084	413.25768727514196	341.4372357313466	3	2	16	5	5
16710000	-2648.4833208433547	-2407.5711148292708	-240.91220601408386	-2407.5711148292708	549.1357923842297	6.726656736654227E-4	0.23006980393884283	0.1654990661100263	0.18796793188123898	0.416463198069893	0.24810253105875482	0.09280361708881879	0.23571966656019033	-210.60984658836935	346.29696926455836	386.2722291436022	346.4101511318466	413.751934492583	343.95317863234646	5	1	12	6	7
16720000	-2647.055193341592	-2403.9096876162566	-243.1455057253353	-2403.9096876162566	617.270966197389	4.87516276144368E-4	0.2631447990975817	0.17656336010966292	0.17178399878134062	0.38850784201141586	0.27308985341622727	0.11511070155514183	0.1899564464327931	-212.95184380504733	345.94146966792215	386.1443915886969	349.97895709311086	415.54209698763407	340.9264624828228	10	3	8	1	9
16730000	-2648.345934708982	-2400.381845649663	-247.9640890593189	-2400.381845649663	756.3123440700725	5.522303351789641E-4	0.2631447990975817	0.13897947909189343	0.22571644413689507	0.37215927767363094	0.19194856589376647	0.08987966949736464	0.2086403156271519	-218.193868310921	345.76045081088665	388.85691452970184	353.603680099718	411.4821713071496	341.57444059845227	9	3	4	9	6
16740000	-2656.1974268403405	-2405.34176781876	-250.8556590215805	-2405.34176781876	687.5222455266894	5.35114882356488E-4	0.24697657674498694	0.14224263462377895	0.20120418311913096	0.4095766055121043	0.16206368102580726	0.05038123750758525	0.233960482555861	-221.8172145036452	349.1793405810509	387.4575206083543	354.4591302069072	410.99558703053737	337.8306720842308	13	1	8	8	1
16750000	-2649.062142937418	-2405.861940276966	-243.20020266045165	-2405.861940276966	543.8703314164669	6.128655086953485E-4	0.2550476619392808	0.15525183137083495	0.20150500662088036	0.38819550006900505	0.21038027380147112	0.0706304558435459	0.21459709246162967	-213.44757282098314	351.1625742623222	386.8286621595485	354.0432049333259	410.9756160556906	338.07070478203264	2	2	2	24	1
16760000	-2634.4220496199796	-2395.968401598075	-238.45364802190454	-2395.968401598075	519.5356118714242	7.023180881991763E-4	0.2573894151383436	0.15525183137083495	0.18890274233697238	0.3984560111538502	0.17654918987341084	0.10054223755417084	0.19156990609855074	-208.37296518844659	351.14224110567653	388.2040490735029	356.62312273232226	413.0666663573588	337.4504022870645	14	10	1	5	1
16770000	-2641.014060120954	-2399.0809794287625	-241.9330806921916	-2399.0809794287625	718.766236375469	6.925952137429203E-4	0.24549705721270404	0.17287757859654443	0.18316935303690252	0.3984560111538502	0.18829077708028333	0.08931481642048449	0.2150351673427237	-211.88883632747505	351.4266341208051	385.26103476021535	353.40513607749443	416.86992374977393	342.32837098189594	4	1	12	13	1
16780000	-2637.3953649042355	-2396.4739058427767	-240.92145906145865	-2396.4739058427767	575.6578542831871	6.877048967441615E-4	0.24549705721270404	0.17287757859654443	0.18316935303690252	0.3984560111538502	0.17977912263663942	0.1022579024056818	0.2150351673427237	-210.828149600277	347.4983389755919	384.49238978914957	350.97103160739954	414.180455271688	342.0298636415121	4	10	3	8	6
16790000	-2645.190966056863	-2408.057602762072	-237.13336329479117	-2408.057602762072	557.9484449993311	6.809299460254672E-4	0.24549705721270404	0.17287757859654443	0.1806238285038697	0.401001535686883	0.2115387702945345	0.045238460419534894	0.20312610333161463	-207.70014447707024	347.52252001071093	382.8739476118647	347.11903589267365	412.4927737638972	344.3154427719678	12	3	1	12	3
16800000	-2643.2854357776	-2403.3078432675115	-239.9775925100884	-2403.3078432675115	701.0144395524472	6.450656882013675E-4	0.2785814949106641	0.16104041876883846	0.1748596535528476	0.3855184327676511	0.15678855133308542	0.0837893607279194	0.19268064227370596	-210.3484376622014	344.11579457693927	378.35209369107366	348.1051401678295	411.05255225812533	344.12091928725044	1	12	4	11	3
16810000	-2644.34146808868	-2404.67327942574	-239.66818866293968	-2404.67327942574	529.1806399333825	6.058869812934397E-4	0.2633895983990851	0.14289187850470916	0.17799127983251678	0.4157272432636901	0.1900898358485126	0.0837893607279194	0.23135127327025903	-209.90537179702076	343.79885503227956	374.7994328163262	345.66987378307704	410.96766036234004	344.61308606738316	7	6	1	2	15
16820000	-2645.238298319819	-2403.7044463797965	-241.53385194002243	-2403.7044463797965	575.2049972187725	6.153172449129802E-4	0.2633895983990851	0.14289187850470916	0.17799127983251678	0.4157272432636901	0.2265861049739414	0.05278879418929626	0.23129632703540515	-212.03516603693527	336.2067220376972	376.16834509386143	340.93320160360327	415.086678672424	345.01341117008224	6	10	6	7	2
16830000	-2646.0314591273473	-2406.382434040207	-239.64902508714025	-2406.382434040207	418.7615043632802	6.190163161200592E-4	0.2633895983990851	0.14289187850470916	0.21763965877228525	0.3760788643239216	0.2781631267930915	0.11160396868901012	0.2097333163006463	-209.23761578409207	332.4771656640438	378.05497771331073	339.3861338165611	417.5570452242564	348.5436990067684	4	10	9	6	2
16840000	-2642.614708617966	-2401.302394785784	-241.3123138321815	-2401.302394785784	619.6310630193005	5.999391217548349E-4	0.2633895983990851	0.14289187850470916	0.20399875594024353	0.3897197671559633	0.29534969243120035	0.05246223420245151	0.2173697607104883	-211.6220660287556	333.52388279908297	372.3391369253129	340.87680367932046	413.97451578568405	347.4531680520072	1	1	11	3	15
16850000	-2652.870633010543	-2410.954347419096	-241.91628559144687	-2410.954347419096	811.1480273551555	6.12974057585125E-4	0.2594828393453751	0.1467986375584192	0.20399875594024353	0.3897197671559633	0.17859836137524468	0.06200681213544616	0.17071765211290385	-212.57575916282892	334.62360962929387	368.1273061869193	342.2828297910397	415.306377536811	349.3561182586684	10	4	4	6	7
16860000	-2651.019098801199	-2404.602522829832	-246.41657597136683	-2404.602522829832	745.1573550324204	5.863320895780331E-4	0.27542991102915937	0.1494040147306523	0.19140796935523044	0.383758104884959	0.17825028887389033	0.09412788545203811	0.21781568975247442	-216.68387233270272	333.97442448527863	367.8299491270936	339.4432384319714	417.4750626771409	349.64174411583366	2	3	4	14	8
16870000	-2647.853392882856	-2396.273066353949	-251.5803265289069	-2396.273066353949	753.5795033587021	4.7693503997734994E-4	0.27542991102915937	0.1756576309341686	0.19140796935523044	0.35750448868144263	0.20289185052600434	0.10683178265242288	0.21748075379324636	-221.838930118943	328.55901209115336	373.1454613343423	337.30232944439416	412.7201300986252	351.660174108699	1	8	11	9	2
16880000	-2653.1833993897394	-2403.746525981869	-249.43687340787017	-2403.746525981869	913.8015358988204	4.3971654331010946E-4	0.28303902078440735	0.15547695383857502	0.181912564079868	0.37957146129715075	0.1405726262104294	0.07587873267292682	0.17887696779349577	-220.49046534301883	328.3573326591802	374.44948698165564	340.9894761425846	411.95096598180925	351.28150433244866	5	11	3	4	8
16890000	-2640.7770385672475	-2395.7058627816205	-245.07117578562696	-2395.7058627816205	637.7631141917253	5.808099562874408E-4	0.2737394324834493	0.1592082406700448	0.1862028260565151	0.3808495007899919	0.2409150900661169	0.10195362924591506	0.2458381995806889	-214.95195264224756	325.78960103241246	374.44125074745176	341.92649229541604	415.7904733823736	350.0768870603151	16	1	2	11	1
16900000	-2645.468373523627	-2398.5210298567836	-246.9473436668437	-2398.5210298567836	760.1426401506119	4.8718990963912966E-4	0.2737394324834493	0.16241845387808232	0.1825217119761636	0.3813204016623059	0.18641050964707817	0.050214572501210065	0.19905530534470123	-218.02507095350933	322.9095050039751	371.0944087640942	339.6596215326217	415.822128700894	347.0538150829358	9	2	5	8	7
